shoulder,wrist,tp,fp
0.19002094936708855,0.4707409651898734,0,1
0.19002094936708855,0.4825051455696202,0,1
0.19002094936708855,0.49426932594936707,0,1
0.19002094936708855,0.5060335063291139,0,1
0.19002094936708855,0.5177976867088607,0,1
0.19002094936708855,0.5295618670886075,0,1
0.19002094936708855,0.5413260474683544,0,1
0.19002094936708855,0.5530902278481012,0,1
0.19002094936708855,0.564854408227848,0,1
0.19002094936708855,0.576618588607595,0,1
0.19002094936708855,0.5883827689873418,0,1
0.19002094936708855,0.6001469493670886,0,1
0.19002094936708855,0.6119111297468354,0,1
0.19002094936708855,0.6236753101265823,0,1
0.19002094936708855,0.6354394905063291,0,1
0.19002094936708855,0.6472036708860759,0,1
0.19002094936708855,0.6589678512658228,0,1
0.19002094936708855,0.6707320316455696,0,1
0.19002094936708855,0.6824962120253164,0,1
0.19002094936708855,0.6942603924050633,0,1
0.19002094936708855,0.7060245727848101,0,1
0.19002094936708855,0.7177887531645569,0,1
0.19002094936708855,0.7295529335443037,0,1
0.19002094936708855,0.7413171139240506,0,1
0.19002094936708855,0.7530812943037974,0,1
0.19002094936708855,0.7648454746835442,0,1
0.19002094936708855,0.7766096550632912,0,1
0.19002094936708855,0.788373835443038,0,1
0.19002094936708855,0.8001380158227848,0,1
0.19002094936708855,0.8119021962025316,0,1
0.19002094936708855,0.8236663765822785,0,1
0.19002094936708855,0.8354305569620253,0,1
0.19002094936708855,0.8471947373417721,0,1
0.19002094936708855,0.858958917721519,0,1
0.19002094936708855,0.8707230981012658,0,1
0.19002094936708855,0.8824872784810126,0,1
0.19002094936708855,0.8942514588607595,0,1
0.19002094936708855,0.9060156392405063,0,1
0.19002094936708855,0.9177798196202531,0,1
0.19002094936708855,0.929544,0,1
0.2025812126582278,0.00017375,0,0
0.2025812126582278,0.011937930379746836,0,0
0.2025812126582278,0.02370211075949367,0,0
0.2025812126582278,0.035466291139240505,0,0
0.2025812126582278,0.04723047151898734,0,0
0.2025812126582278,0.05899465189873418,0,0
0.2025812126582278,0.07075883227848101,0,0
0.2025812126582278,0.08252301265822785,0,0
0.2025812126582278,0.09428719303797468,0,0
0.2025812126582278,0.10605137341772151,0,0
0.2025812126582278,0.11781555379746836,0,0
0.2025812126582278,0.1295797341772152,0,0
0.2025812126582278,0.14134391455696202,0,0
0.2025812126582278,0.15310809493670885,0,0
0.2025812126582278,0.1648722753164557,0,0
0.2025812126582278,0.17663645569620254,0,0
0.2025812126582278,0.18840063607594937,0,0
0.2025812126582278,0.2001648164556962,0,0
0.2025812126582278,0.21192899683544303,0,0
0.2025812126582278,0.2236931772151899,0,0
0.2025812126582278,0.23545735759493672,0,0
0.2025812126582278,0.24722153797468355,0,0
0.2025812126582278,0.25898571835443035,0,0
0.2025812126582278,0.2707498987341772,0,0
0.2025812126582278,0.282514079113924,0,0
0.2025812126582278,0.29427825949367087,0,0
0.2025812126582278,0.30604243987341767,0,0
0.2025812126582278,0.31780662025316453,0,0
0.2025812126582278,0.3295708006329114,0,0
0.2025812126582278,0.3413349810126582,0,0
0.2025812126582278,0.35309916139240505,0,1
0.2025812126582278,0.36486334177215185,0,1
0.2025812126582278,0.3766275221518987,0,1
0.2025812126582278,0.38839170253164557,0,1
0.2025812126582278,0.40015588291139237,0,1
0.2025812126582278,0.4119200632911392,0,1
0.2025812126582278,0.42368424367088603,0,1
0.2025812126582278,0.4354484240506329,0,1
0.2025812126582278,0.44721260443037975,0,1
0.2025812126582278,0.45897678481012655,0,1
0.2025812126582278,0.4707409651898734,0,1
0.2025812126582278,0.4825051455696202,0,1
0.2025812126582278,0.49426932594936707,0,1
0.2025812126582278,0.5060335063291139,0,1
0.2025812126582278,0.5177976867088607,0,1
0.2025812126582278,0.5295618670886075,0,1
0.2025812126582278,0.5413260474683544,0,1
0.2025812126582278,0.5530902278481012,0,1
0.2025812126582278,0.564854408227848,0,1
0.2025812126582278,0.576618588607595,0,1
0.2025812126582278,0.5883827689873418,0,1
0.2025812126582278,0.6001469493670886,0,1
0.2025812126582278,0.6119111297468354,0,1
0.2025812126582278,0.6236753101265823,0,1
0.2025812126582278,0.6354394905063291,0,1
0.2025812126582278,0.6472036708860759,0,1
0.2025812126582278,0.6589678512658228,0,1
0.2025812126582278,0.6707320316455696,0,1
0.2025812126582278,0.6824962120253164,0,1
0.2025812126582278,0.6942603924050633,0,1
0.2025812126582278,0.7060245727848101,0,1
0.2025812126582278,0.7177887531645569,0,1
0.2025812126582278,0.7295529335443037,0,1
0.2025812126582278,0.7413171139240506,0,1
0.2025812126582278,0.7530812943037974,0,1
0.2025812126582278,0.7648454746835442,0,1
0.2025812126582278,0.7766096550632912,0,1
0.2025812126582278,0.788373835443038,0,1
0.2025812126582278,0.8001380158227848,0,1
0.2025812126582278,0.8119021962025316,0,1
0.2025812126582278,0.8236663765822785,0,1
0.2025812126582278,0.8354305569620253,0,1
0.2025812126582278,0.8471947373417721,0,1
0.2025812126582278,0.858958917721519,0,1
0.2025812126582278,0.8707230981012658,0,1
0.2025812126582278,0.8824872784810126,0,1
0.2025812126582278,0.8942514588607595,0,1
0.2025812126582278,0.9060156392405063,0,1
0.2025812126582278,0.9177798196202531,0,1
0.2025812126582278,0.929544,0,1
0.21514147594936703,0.00017375,0,0
0.21514147594936703,0.011937930379746836,0,0
0.21514147594936703,0.02370211075949367,0,0
0.21514147594936703,0.035466291139240505,0,0
0.21514147594936703,0.04723047151898734,0,0
0.21514147594936703,0.05899465189873418,0,0
0.21514147594936703,0.07075883227848101,0,0
0.21514147594936703,0.08252301265822785,0,0
0.21514147594936703,0.09428719303797468,0,0
0.21514147594936703,0.10605137341772151,0,0
0.21514147594936703,0.11781555379746836,0,0
0.21514147594936703,0.1295797341772152,0,0
0.21514147594936703,0.14134391455696202,0,0
0.21514147594936703,0.15310809493670885,0,0
0.21514147594936703,0.1648722753164557,0,0
0.21514147594936703,0.17663645569620254,0,0
0.21514147594936703,0.18840063607594937,0,0
0.21514147594936703,0.2001648164556962,0,0
0.21514147594936703,0.21192899683544303,0,0
0.21514147594936703,0.2236931772151899,0,0
0.21514147594936703,0.23545735759493672,0,0
0.21514147594936703,0.24722153797468355,0,0
0.21514147594936703,0.25898571835443035,0,0
0.21514147594936703,0.2707498987341772,0,0
0.21514147594936703,0.282514079113924,0,0
0.21514147594936703,0.29427825949367087,0,0
0.21514147594936703,0.30604243987341767,0,0
0.21514147594936703,0.31780662025316453,0,0
0.21514147594936703,0.3295708006329114,0,0
0.21514147594936703,0.3413349810126582,0,0
0.21514147594936703,0.35309916139240505,0,1
0.21514147594936703,0.36486334177215185,0,1
0.21514147594936703,0.3766275221518987,0,1
0.21514147594936703,0.38839170253164557,0,1
0.21514147594936703,0.40015588291139237,0,1
0.21514147594936703,0.4119200632911392,0,1
0.21514147594936703,0.42368424367088603,0,1
0.21514147594936703,0.4354484240506329,0,1
0.21514147594936703,0.44721260443037975,0,1
0.21514147594936703,0.45897678481012655,0,1
0.21514147594936703,0.4707409651898734,0,1
0.21514147594936703,0.4825051455696202,0,1
0.21514147594936703,0.49426932594936707,0,1
0.21514147594936703,0.5060335063291139,0,1
0.21514147594936703,0.5177976867088607,0,1
0.21514147594936703,0.5295618670886075,0,1
0.21514147594936703,0.5413260474683544,0,1
0.21514147594936703,0.5530902278481012,0,1
0.21514147594936703,0.564854408227848,0,1
0.21514147594936703,0.576618588607595,0,1
0.21514147594936703,0.5883827689873418,0,1
0.21514147594936703,0.6001469493670886,0,1
0.21514147594936703,0.6119111297468354,0,1
0.21514147594936703,0.6236753101265823,0,1
0.21514147594936703,0.6354394905063291,0,1
0.21514147594936703,0.6472036708860759,0,1
0.21514147594936703,0.6589678512658228,0,1
0.21514147594936703,0.6707320316455696,0,1
0.21514147594936703,0.6824962120253164,0,1
0.21514147594936703,0.6942603924050633,0,1
0.21514147594936703,0.7060245727848101,0,1
0.21514147594936703,0.7177887531645569,0,1
0.21514147594936703,0.7295529335443037,0,1
0.21514147594936703,0.7413171139240506,0,1
0.21514147594936703,0.7530812943037974,0,1
0.21514147594936703,0.7648454746835442,0,1
0.21514147594936703,0.7766096550632912,0,1
0.21514147594936703,0.788373835443038,0,1
0.21514147594936703,0.8001380158227848,0,1
0.21514147594936703,0.8119021962025316,0,1
0.21514147594936703,0.8236663765822785,0,1
0.21514147594936703,0.8354305569620253,0,1
0.21514147594936703,0.8471947373417721,0,1
0.21514147594936703,0.858958917721519,0,1
0.21514147594936703,0.8707230981012658,0,1
0.21514147594936703,0.8824872784810126,0,1
0.21514147594936703,0.8942514588607595,0,1
0.21514147594936703,0.9060156392405063,0,1
0.21514147594936703,0.9177798196202531,0,1
0.21514147594936703,0.929544,0,1
0.22770173924050627,0.00017375,0,0
0.22770173924050627,0.011937930379746836,0,0
0.22770173924050627,0.02370211075949367,0,0
0.22770173924050627,0.035466291139240505,0,0
0.22770173924050627,0.04723047151898734,0,0
0.22770173924050627,0.05899465189873418,0,0
0.22770173924050627,0.07075883227848101,0,0
0.22770173924050627,0.08252301265822785,0,0
0.22770173924050627,0.09428719303797468,0,0
0.22770173924050627,0.10605137341772151,0,0
0.22770173924050627,0.11781555379746836,0,0
0.22770173924050627,0.1295797341772152,0,0
0.22770173924050627,0.14134391455696202,0,0
0.22770173924050627,0.15310809493670885,0,0
0.22770173924050627,0.1648722753164557,0,0
0.22770173924050627,0.17663645569620254,0,0
0.22770173924050627,0.18840063607594937,0,0
0.22770173924050627,0.2001648164556962,0,0
0.22770173924050627,0.21192899683544303,0,0
0.22770173924050627,0.2236931772151899,0,0
0.22770173924050627,0.23545735759493672,0,0
0.22770173924050627,0.24722153797468355,0,0
0.22770173924050627,0.25898571835443035,0,0
0.22770173924050627,0.2707498987341772,0,0
0.22770173924050627,0.282514079113924,0,0
0.22770173924050627,0.29427825949367087,0,0
0.22770173924050627,0.30604243987341767,0,0
0.22770173924050627,0.31780662025316453,0,0
0.22770173924050627,0.3295708006329114,0,0
0.22770173924050627,0.3413349810126582,0,0
0.22770173924050627,0.35309916139240505,0,1
0.22770173924050627,0.36486334177215185,0,1
0.22770173924050627,0.3766275221518987,0,1
0.22770173924050627,0.38839170253164557,0,1
0.22770173924050627,0.40015588291139237,0,1
0.22770173924050627,0.4119200632911392,0,1
0.22770173924050627,0.42368424367088603,0,1
0.22770173924050627,0.4354484240506329,0,1
0.22770173924050627,0.44721260443037975,0,1
0.22770173924050627,0.45897678481012655,0,1
0.22770173924050627,0.4707409651898734,0,1
0.22770173924050627,0.4825051455696202,0,1
0.22770173924050627,0.49426932594936707,0,1
0.22770173924050627,0.5060335063291139,0,1
0.22770173924050627,0.5177976867088607,0,1
0.22770173924050627,0.5295618670886075,0,1
0.22770173924050627,0.5413260474683544,0,1
0.22770173924050627,0.5530902278481012,0,1
0.22770173924050627,0.564854408227848,0,1
0.22770173924050627,0.576618588607595,0,1
0.22770173924050627,0.5883827689873418,0,1
0.22770173924050627,0.6001469493670886,0,1
0.22770173924050627,0.6119111297468354,0,1
0.22770173924050627,0.6236753101265823,0,1
0.22770173924050627,0.6354394905063291,0,1
0.22770173924050627,0.6472036708860759,0,1
0.22770173924050627,0.6589678512658228,0,1
0.22770173924050627,0.6707320316455696,0,1
0.22770173924050627,0.6824962120253164,0,1
0.22770173924050627,0.6942603924050633,0,1
0.22770173924050627,0.7060245727848101,0,1
0.22770173924050627,0.7177887531645569,0,1
0.22770173924050627,0.7295529335443037,0,1
0.22770173924050627,0.7413171139240506,0,1
0.22770173924050627,0.7530812943037974,0,1
0.22770173924050627,0.7648454746835442,0,1
0.22770173924050627,0.7766096550632912,0,1
0.22770173924050627,0.788373835443038,0,1
0.22770173924050627,0.8001380158227848,0,1
0.22770173924050627,0.8119021962025316,0,1
0.22770173924050627,0.8236663765822785,0,1
0.22770173924050627,0.8354305569620253,0,1
0.22770173924050627,0.8471947373417721,0,1
0.22770173924050627,0.858958917721519,0,1
0.22770173924050627,0.8707230981012658,0,1
0.22770173924050627,0.8824872784810126,0,1
0.22770173924050627,0.8942514588607595,0,1
0.22770173924050627,0.9060156392405063,0,1
0.22770173924050627,0.9177798196202531,0,1
0.22770173924050627,0.929544,0,1
0.2402620025316455,0.00017375,0,0
0.2402620025316455,0.011937930379746836,0,0
0.2402620025316455,0.02370211075949367,0,0
0.2402620025316455,0.035466291139240505,0,0
0.2402620025316455,0.04723047151898734,0,0
0.2402620025316455,0.05899465189873418,0,0
0.2402620025316455,0.07075883227848101,0,0
0.2402620025316455,0.08252301265822785,0,0
0.2402620025316455,0.09428719303797468,0,0
0.2402620025316455,0.10605137341772151,0,0
0.2402620025316455,0.11781555379746836,0,0
0.2402620025316455,0.1295797341772152,0,0
0.2402620025316455,0.14134391455696202,0,0
0.2402620025316455,0.15310809493670885,0,0
0.2402620025316455,0.1648722753164557,0,0
0.2402620025316455,0.17663645569620254,0,0
0.2402620025316455,0.18840063607594937,0,0
0.2402620025316455,0.2001648164556962,0,0
0.2402620025316455,0.21192899683544303,0,0
0.2402620025316455,0.2236931772151899,0,0
0.2402620025316455,0.23545735759493672,0,0
0.2402620025316455,0.24722153797468355,0,0
0.2402620025316455,0.25898571835443035,0,0
0.2402620025316455,0.2707498987341772,0,0
0.2402620025316455,0.282514079113924,0,0
0.2402620025316455,0.29427825949367087,0,0
0.2402620025316455,0.30604243987341767,0,0
0.2402620025316455,0.31780662025316453,0,0
0.2402620025316455,0.3295708006329114,0,0
0.2402620025316455,0.3413349810126582,0,0
0.2402620025316455,0.35309916139240505,0,1
0.2402620025316455,0.36486334177215185,0,1
0.2402620025316455,0.3766275221518987,0,1
0.2402620025316455,0.38839170253164557,0,1
0.2402620025316455,0.40015588291139237,0,1
0.2402620025316455,0.4119200632911392,0,1
0.2402620025316455,0.42368424367088603,0,1
0.2402620025316455,0.4354484240506329,0,1
0.2402620025316455,0.44721260443037975,0,1
0.2402620025316455,0.45897678481012655,0,1
0.2402620025316455,0.4707409651898734,0,1
0.2402620025316455,0.4825051455696202,0,1
0.2402620025316455,0.49426932594936707,0,1
0.2402620025316455,0.5060335063291139,0,1
0.2402620025316455,0.5177976867088607,0,1
0.2402620025316455,0.5295618670886075,0,1
0.2402620025316455,0.5413260474683544,0,1
0.2402620025316455,0.5530902278481012,0,1
0.2402620025316455,0.564854408227848,0,1
0.2402620025316455,0.576618588607595,0,1
0.2402620025316455,0.5883827689873418,0,1
0.2402620025316455,0.6001469493670886,0,1
0.2402620025316455,0.6119111297468354,0,1
0.2402620025316455,0.6236753101265823,0,1
0.2402620025316455,0.6354394905063291,0,1
0.2402620025316455,0.6472036708860759,0,1
0.2402620025316455,0.6589678512658228,0,1
0.2402620025316455,0.6707320316455696,0,1
0.2402620025316455,0.6824962120253164,0,1
0.2402620025316455,0.6942603924050633,0,1
0.2402620025316455,0.7060245727848101,0,1
0.2402620025316455,0.7177887531645569,0,1
0.2402620025316455,0.7295529335443037,0,1
0.2402620025316455,0.7413171139240506,0,1
0.2402620025316455,0.7530812943037974,0,1
0.2402620025316455,0.7648454746835442,0,1
0.2402620025316455,0.7766096550632912,0,1
0.2402620025316455,0.788373835443038,0,1
0.2402620025316455,0.8001380158227848,0,1
0.2402620025316455,0.8119021962025316,0,1
0.2402620025316455,0.8236663765822785,0,1
0.2402620025316455,0.8354305569620253,0,1
0.2402620025316455,0.8471947373417721,0,1
0.2402620025316455,0.858958917721519,0,1
0.2402620025316455,0.8707230981012658,0,1
0.2402620025316455,0.8824872784810126,0,1
0.2402620025316455,0.8942514588607595,0,1
0.2402620025316455,0.9060156392405063,0,1
0.2402620025316455,0.9177798196202531,0,1
0.2402620025316455,0.929544,0,1
0.2528222658227847,0.00017375,0,0
0.2528222658227847,0.011937930379746836,0,0
0.2528222658227847,0.02370211075949367,0,0
0.2528222658227847,0.035466291139240505,0,0
0.2528222658227847,0.04723047151898734,0,0
0.2528222658227847,0.05899465189873418,0,0
0.2528222658227847,0.07075883227848101,0,0
0.2528222658227847,0.08252301265822785,0,0
0.2528222658227847,0.09428719303797468,0,0
0.2528222658227847,0.10605137341772151,0,0
0.2528222658227847,0.11781555379746836,0,0
0.2528222658227847,0.1295797341772152,0,0
0.2528222658227847,0.14134391455696202,0,0
0.2528222658227847,0.15310809493670885,0,0
0.2528222658227847,0.1648722753164557,0,0
0.2528222658227847,0.17663645569620254,0,0
0.2528222658227847,0.18840063607594937,0,0
0.2528222658227847,0.2001648164556962,0,0
0.2528222658227847,0.21192899683544303,0,0
0.2528222658227847,0.2236931772151899,0,0
0.2528222658227847,0.23545735759493672,0,0
0.2528222658227847,0.24722153797468355,0,0
0.2528222658227847,0.25898571835443035,0,0
0.2528222658227847,0.2707498987341772,0,0
0.2528222658227847,0.282514079113924,0,0
0.2528222658227847,0.29427825949367087,0,0
0.2528222658227847,0.30604243987341767,0,0
0.2528222658227847,0.31780662025316453,0,0
0.2528222658227847,0.3295708006329114,0,0
0.2528222658227847,0.3413349810126582,0,0
0.2528222658227847,0.35309916139240505,0,1
0.2528222658227847,0.36486334177215185,0,1
0.2528222658227847,0.3766275221518987,0,1
0.2528222658227847,0.38839170253164557,0,1
0.2528222658227847,0.40015588291139237,0,1
0.2528222658227847,0.4119200632911392,0,1
0.2528222658227847,0.42368424367088603,0,1
0.2528222658227847,0.4354484240506329,0,1
0.2528222658227847,0.44721260443037975,0,1
0.2528222658227847,0.45897678481012655,0,1
0.2528222658227847,0.4707409651898734,0,1
0.2528222658227847,0.4825051455696202,0,1
0.2528222658227847,0.49426932594936707,0,1
0.2528222658227847,0.5060335063291139,0,1
0.2528222658227847,0.5177976867088607,0,1
0.2528222658227847,0.5295618670886075,0,1
0.2528222658227847,0.5413260474683544,0,1
0.2528222658227847,0.5530902278481012,0,1
0.2528222658227847,0.564854408227848,0,1
0.2528222658227847,0.576618588607595,0,1
0.2528222658227847,0.5883827689873418,0,1
0.2528222658227847,0.6001469493670886,0,1
0.2528222658227847,0.6119111297468354,0,1
0.2528222658227847,0.6236753101265823,0,1
